"","Best_fitness","Worst_fitness","Avg_fitness","fitness_std"
"397",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"398",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"399",9.44455450680151,9.00112920101795,9.27993527710975,0.213846286482611
"400",9.44455450680151,9.00112920101795,9.33499874940533,0.169868003435194
"401",9.44455450680151,9.00112920101795,9.27587537530086,0.198291121211041
"402",9.44455450680151,9.00112920101795,9.32224785678366,0.187591029345558
"403",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"404",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"405",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"406",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"407",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"408",9.44455450680151,9.44455450680151,9.44455450680151,0
"409",9.44455450680151,7.4918676988093,9.29756459183813,0.503734686098652
"410",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"411",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"412",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"413",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"414",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"415",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"416",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"417",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"418",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"419",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"420",9.44455450680151,9.44455450680151,9.44455450680151,0
"421",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"422",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"423",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"424",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"425",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"426",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"427",9.44455450680151,9.00112920101795,9.347749642027,0.14890092645716
"428",9.44455450680151,9.00112920101795,9.3518095438359,0.167203649462513
"429",9.44455450680151,9.00112920101795,9.33499874940533,0.169868003435194
"430",9.44455450680151,7.4918676988093,9.16789368860682,0.65122459617408
"431",9.44455450680151,7.4918676988093,9.17753143712367,0.62847467398433
"432",9.44455450680151,7.99196002771002,9.22665474045225,0.420485500235273
"433",9.44455450680151,8.57640162935479,9.31284398887918,0.265178264053635
"434",9.44455450680151,8.8413734483303,9.38753164180619,0.164455576812525
"435",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"436",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"437",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"438",9.44455450680151,9.19239259034299,9.27644656249583,0.123042416333355
"439",9.44455450680151,8.8413734483303,9.22711343033276,0.243961556121681
"440",9.44455450680151,9.19239259034299,9.31006815135696,0.130215853732212
"441",9.44455450680151,9.00112920101795,9.31818795497476,0.170726797368923
"442",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"443",9.44455450680151,8.8413734483303,9.35391005294506,0.17552737483093
"444",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"445",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"446",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"447",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"448",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"449",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"450",9.44455450680151,9.44455450680151,9.44455450680151,0
"451",9.44455450680151,7.4295835278917,8.756086719401,0.973003723639683
"452",9.44455450680151,7.4295835278917,9.15968150873674,0.657147783601459
"453",9.44455450680151,7.69075434765691,9.27061163119655,0.466704721579185
"454",9.44455450680151,9.44455450680151,9.44455450680151,0
"455",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"456",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"457",9.44455450680151,9.44455450680151,9.44455450680151,0
"458",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"459",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"460",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"461",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"462",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"463",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"464",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"465",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"466",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"467",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"468",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"469",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"470",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"471",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"472",9.44455450680151,7.36905240789723,8.91174121371918,0.915599630089506
"473",9.44455450680151,7.55604611636737,9.18160466937343,0.579000080737242
"474",9.44455450680151,9.44455450680151,9.44455450680151,0
"475",9.44455450680151,9.44455450680151,9.44455450680151,0
"476",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"477",9.44455450680151,9.00112920101795,9.33093884759643,0.151404470617224
"478",9.44455450680151,8.8413734483303,9.27348591181556,0.245425592648253
"479",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"480",9.44455450680151,9.44455450680151,9.44455450680151,0
"481",9.44455450680151,9.44455450680151,9.44455450680151,0
"482",9.44455450680151,9.44455450680151,9.44455450680151,0
"483",9.44455450680151,9.44455450680151,9.44455450680151,0
"484",9.44455450680151,9.44455450680151,9.44455450680151,0
"485",9.44455450680151,9.44455450680151,9.44455450680151,0
"486",9.44455450680151,9.44455450680151,9.44455450680151,0
"487",9.44455450680151,9.44455450680151,9.44455450680151,0
"488",9.44455450680151,9.44455450680151,9.44455450680151,0
"489",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"490",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"491",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"492",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"493",9.44455450680151,7.55604611636737,8.69441828929676,0.91779657830827
"494",9.44455450680151,7.62227991566581,8.82960723197507,0.783902719085644
"495",9.44455450680151,7.69075434765691,9.01045263550182,0.696487313340517
"496",9.44455450680151,8.57640162935479,9.28858871924387,0.328016367536888
"497",9.44455450680151,8.8413734483303,9.40434243623676,0.155740679613782
"498",9.44455450680151,9.44455450680151,9.44455450680151,0
"499",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"500",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"501",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"502",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"503",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"504",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"505",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"506",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"507",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"508",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"509",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"510",9.44455450680151,9.00112920101795,9.33093884759643,0.151404470617224
"511",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"512",9.44455450680151,9.00112920101795,9.32224785678366,0.187591029345558
"513",9.44455450680151,9.00112920101795,9.26775557168306,0.162455153485826
"514",9.44455450680151,6.98548892415365,8.91597341432611,0.849954449779001
"515",9.44455450680151,9.00112920101795,9.33499874940533,0.169868003435194
"516",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"517",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"518",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"519",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"520",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"521",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"522",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"523",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"524",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"525",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"526",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"527",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"528",9.44455450680151,9.44455450680151,9.44455450680151,0
"529",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"530",9.44455450680151,9.44455450680151,9.44455450680151,0
"531",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"532",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"533",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"534",9.44455450680151,9.19239259034299,9.32687894578753,0.130215853732212
"535",9.44455450680151,7.4295835278917,9.13389016555354,0.674518023114044
"536",9.44455450680151,7.99196002771002,9.1076631295004,0.590875065020698
"537",9.44455450680151,7.91196069151325,9.24554195384286,0.525410355261221
"538",9.44455450680151,9.44455450680151,9.44455450680151,0
"539",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"540",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"541",9.44455450680151,9.00112920101795,9.3518095438359,0.167203649462513
"542",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"543",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"544",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"545",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"546",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"547",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"548",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"549",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"550",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"551",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"552",9.44455450680151,9.00112920101795,9.30543706235309,0.187145846775784
"553",9.44455450680151,9.00112920101795,9.27181547349196,0.181309632861482
"554",9.44455450680151,9.00112920101795,9.33905865121423,0.186417926090119
"555",9.44455450680151,9.00112920101795,9.33905865121423,0.186417926090119
"556",9.44455450680151,7.25276515968124,8.71562474346586,0.964401904344319
"557",9.44455450680151,7.4918676988093,8.92520301291813,0.775759581381399
"558",9.44455450680151,7.4918676988093,8.95406400068912,0.782521974181078
"559",9.44455450680151,7.4918676988093,8.8954533067469,0.845515044054445
"560",9.44455450680151,7.4918676988093,8.90198749105548,0.757955850963523
"561",9.44455450680151,7.4918676988093,9.18477058340763,0.560725841352025
"562",9.44455450680151,9.00112920101795,9.33905865121423,0.186417926090119
"563",9.44455450680151,9.00112920101795,9.3558694456448,0.183595518997251
"564",9.44455450680151,9.00112920101795,9.32630775859256,0.202972483234816
"565",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"566",9.44455450680151,9.00112920101795,9.36862033826647,0.162645026814289
"567",9.44455450680151,8.70174308846789,9.18958474547804,0.263576290453512
"568",9.44455450680151,8.70174308846789,9.31503967523533,0.221607814363556
"569",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"570",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"571",9.44455450680151,9.00112920101795,9.3518095438359,0.167203649462513
"572",9.44455450680151,8.8413734483303,9.27754581362446,0.258196388138126
"573",9.44455450680151,8.70174308846789,9.36141215671813,0.202704977698072
"574",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"575",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"576",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"577",9.44455450680151,7.62227991566581,9.20158456131675,0.641196061772981
"578",9.44455450680151,7.91196069151325,9.11720114716089,0.564810331481612
"579",9.44455450680151,7.91196069151325,9.24020866476307,0.539267310997306
"580",9.44455450680151,7.91196069151325,9.19999659419832,0.545395427017716
"581",9.44455450680151,8.46188251967933,9.20780803881232,0.415763217343556
"582",9.44455450680151,8.25696821326115,9.14152578228529,0.522311601705107
"583",9.44455450680151,8.25696821326115,9.3251700166674,0.333851843384229
"584",9.44455450680151,8.25696821326115,9.30835922223683,0.333759632600493
"585",9.44455450680151,8.25696821326115,9.21896648994052,0.406352735351663
"586",9.44455450680151,8.16386298071919,9.25831030514595,0.327477484274709
"587",9.44455450680151,8.16386298071919,9.25831030514595,0.327477484274709
"588",9.44455450680151,8.16386298071919,9.29599179581598,0.341520221591408
"589",9.44455450680151,8.16386298071919,9.25698484222663,0.44850477908261
"590",9.44455450680151,8.16386298071919,9.22336325336549,0.442171177853853
"591",9.44455450680151,8.16386298071919,9.13665369275548,0.465240050712559
"592",9.44455450680151,8.16386298071919,9.19642867036115,0.420336512241272
"593",9.44455450680151,8.35592749214434,9.22751796194703,0.364129518935674
"594",9.44455450680151,8.70174308846789,9.28504791739754,0.2795933657837
"595",9.44455450680151,8.8413734483303,9.36413036567201,0.212238770769863
"596",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"597",9.44455450680151,9.00112920101795,9.38543113269703,0.156026188995863
"598",9.44455450680151,7.76168415220109,9.28599066834534,0.440383509919392
"599",9.44455450680151,8.46188251967933,9.27479370101411,0.332443799664066
"600",9.44455450680151,8.57640162935479,9.31198999537804,0.305586581607048
"601",9.44455450680151,8.57640162935479,9.33624526501336,0.234289646302582
"602",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"603",9.44455450680151,9.44455450680151,9.44455450680151,0
"604",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"605",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"606",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"607",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"608",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"609",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"610",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"611",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"612",9.44455450680151,9.44455450680151,9.44455450680151,0
"613",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"614",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"615",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"616",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"617",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"618",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"619",9.44455450680151,7.14216559046594,8.64509777111241,1.0189533196594
"620",9.44455450680151,7.4295835278917,8.93748672626151,0.872596689873128
"621",9.44455450680151,7.4295835278917,8.83318306188713,0.818401867405119
"622",9.44455450680151,7.91196069151325,9.06952990233407,0.647501496925987
"623",9.44455450680151,7.99196002771002,9.28983801636563,0.422970976133128
"624",9.44455450680151,9.44455450680151,9.44455450680151,0
"625",9.44455450680151,9.44455450680151,9.44455450680151,0
"626",9.44455450680151,9.44455450680151,9.44455450680151,0
"627",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"628",9.44455450680151,9.44455450680151,9.44455450680151,0
"629",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"630",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"631",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"632",9.44455450680151,9.00112920101795,9.33093884759643,0.151404470617224
"633",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"634",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"635",9.44455450680151,9.00112920101795,9.27181547349196,0.181309632861482
"636",9.44455450680151,9.00112920101795,9.33499874940533,0.169868003435194
"637",9.44455450680151,9.00112920101795,9.36862033826647,0.162645026814289
"638",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"639",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"640",9.44455450680151,7.4295835278917,8.69866905883793,0.947394409812287
"641",9.44455450680151,7.62227991566581,8.97720184737003,0.803083210757953
"642",9.44455450680151,8.70174308846789,9.27918142870422,0.30573894295412
"643",9.44455450680151,8.70174308846789,9.30530091379228,0.28988810011332
"644",9.44455450680151,8.70174308846789,9.30438929172282,0.240781284285508
"645",9.44455450680151,8.70174308846789,9.18853697484777,0.303585911275739
"646",9.44455450680151,8.70174308846789,9.26145901220419,0.256153743572404
"647",9.44455450680151,8.70174308846789,9.30438929172282,0.240781284285508
"648",9.44455450680151,8.70174308846789,9.34460136228756,0.205750582896157
"649",9.44455450680151,8.8413734483303,9.24841419735778,0.212297400620663
"650",9.44455450680151,9.00112920101795,9.29731725873529,0.150367007760964
"651",9.44455450680151,9.00112920101795,9.28862626792252,0.185070700520742
"652",9.44455450680151,8.8413734483303,9.20624273409329,0.22114863739601
"653",9.44455450680151,9.00112920101795,9.27587537530086,0.198291121211041
"654",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"655",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"656",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"657",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"658",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"659",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"660",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"661",9.44455450680151,7.25276515968124,9.13463450759954,0.72226535922454
"662",9.44455450680151,8.46188251967933,9.36223224656279,0.257401236042172
"663",9.44455450680151,9.44455450680151,9.44455450680151,0
"664",9.44455450680151,9.44455450680151,9.44455450680151,0
"665",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"666",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"667",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"668",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"669",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"670",9.44455450680151,9.00112920101795,9.29268616973142,0.201373035929863
"671",9.44455450680151,8.8413734483303,9.28203578621891,0.221148243889087
"672",9.44455450680151,8.8413734483303,9.22052294862915,0.270746947927665
"673",9.44455450680151,8.8413734483303,9.23160340292721,0.205532577478104
"674",9.44455450680151,8.8413734483303,9.22711343033276,0.243961556121681
"675",9.44455450680151,9.00112920101795,9.20400110857471,0.213066759476236
"676",9.44455450680151,9.00112920101795,9.29268616973142,0.201373035929863
"677",9.44455450680151,8.8413734483303,9.29884658064948,0.223419693256137
"678",9.44455450680151,9.00112920101795,9.33093884759643,0.151404470617224
"679",9.44455450680151,9.00112920101795,9.347749642027,0.14890092645716
"680",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"681",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"682",9.44455450680151,7.55604611636737,9.14673659140515,0.640729097067747
"683",9.44455450680151,7.55604611636737,8.99533424679953,0.75040310941929
"684",9.44455450680151,7.4295835278917,8.95318628547675,0.779927085821726
"685",9.44455450680151,7.69075434765691,9.12052854858854,0.569565722098215
"686",9.44455450680151,8.70174308846789,9.31595129730479,0.274132635497853
"687",9.44455450680151,8.70174308846789,9.31097977342643,0.207375405420013
"688",9.44455450680151,8.8413734483303,9.2673255008975,0.224796972025941
"689",9.44455450680151,8.8413734483303,9.34731957124145,0.215376898931746
"690",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"691",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"692",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"693",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"694",9.44455450680151,9.00112920101795,9.30137716054419,0.169807428105938
"695",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"696",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"697",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"698",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"699",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"700",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"701",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"702",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"703",9.44455450680151,7.4918676988093,9.18847482690642,0.67590139147762
"704",9.44455450680151,7.4918676988093,9.23032141411585,0.495874167552477
"705",9.44455450680151,7.99196002771002,9.21725365406151,0.505134178832944
"706",9.44455450680151,7.99196002771002,9.2885915007576,0.390824753885182
"707",9.44455450680151,7.99196002771002,9.2804716971398,0.374215915781444
"708",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"709",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"710",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"711",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"712",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"713",9.44455450680151,9.44455450680151,9.44455450680151,0
"714",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"715",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"716",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"717",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"718",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"719",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"720",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"721",9.44455450680151,9.44455450680151,9.44455450680151,0
"722",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"723",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"724",9.44455450680151,7.31014979220525,8.91737129700079,0.909737837984568
"725",9.44455450680151,7.36905240789723,9.16782089361427,0.730298155114803
"726",9.44455450680151,8.25696821326115,9.21771476838038,0.340222039655774
"727",9.44455450680151,8.8413734483303,9.38753164180619,0.164455576812525
"728",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"729",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"730",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"731",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"732",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"733",9.44455450680151,9.44455450680151,9.44455450680151,0
"734",9.44455450680151,9.44455450680151,9.44455450680151,0
"735",9.44455450680151,9.44455450680151,9.44455450680151,0
"736",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"737",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"738",9.44455450680151,9.00112920101795,9.3558694456448,0.183595518997251
"739",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"740",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"741",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"742",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"743",9.44455450680151,9.44455450680151,9.44455450680151,0
"744",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"745",9.44455450680151,7.31014979220525,9.0551617280193,0.809324374820365
"746",9.44455450680151,7.83532057540978,9.24003730914866,0.443481759539122
"747",9.44455450680151,9.00112920101795,9.36862033826647,0.162645026814289
"748",9.44455450680151,9.00112920101795,9.3518095438359,0.167203649462513
"749",9.44455450680151,9.00112920101795,9.30137716054419,0.169807428105938
"750",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"751",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"752",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"753",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"754",9.44455450680151,9.00112920101795,9.36862033826647,0.162645026814289
"755",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"756",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"757",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"758",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"759",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"760",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"761",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"762",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"763",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"764",9.44455450680151,9.44455450680151,9.44455450680151,0
"765",9.44455450680151,9.44455450680151,9.44455450680151,0
"766",9.44455450680151,7.1967998997335,8.79150229622262,0.960772913746764
"767",9.44455450680151,7.83532057540978,9.24043261276929,0.539489067298209
"768",9.44455450680151,7.99196002771002,9.21725365406151,0.505134178832944
"769",9.44455450680151,7.99196002771002,9.08679243326094,0.577218030825977
"770",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"771",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"772",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"773",9.44455450680151,9.44455450680151,9.44455450680151,0
"774",9.44455450680151,9.44455450680151,9.44455450680151,0
"775",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"776",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"777",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"778",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"779",9.44455450680151,9.44455450680151,9.44455450680151,0
"780",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"781",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"782",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"783",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"784",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"785",9.44455450680151,9.00112920101795,9.28050646430473,0.14678328413007
"786",9.44455450680151,9.00112920101795,9.28050646430473,0.14678328413007
"787",9.44455450680151,7.03657883560371,8.99549849576098,0.817786681265581
"788",9.44455450680151,7.08878258416143,8.84502887619714,0.96243579089834
"789",9.44455450680151,7.55604611636737,9.18285943755888,0.598522846480964
"790",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"791",9.44455450680151,9.44455450680151,9.44455450680151,0
"792",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"793",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"794",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"795",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"796",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"797",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"798",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"799",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"800",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
